id_review_main,review_rating,review_text,sentiment
review_165,5,ร้านไม่ใหญ่มากนะคะ แต่กลับรู้สึกว่านั่งอยู่ในสวนใหญ่ร่มรื่น กาแฟอร่อย เค้กใช้ได้ แต่แม่ค้าแอบสวยไปหน่อยนะคะ 🥰,pos
review_165,5,อาหารอร่อยมาก ให้เครื่องเทศแน่นมากรสชาติกำลังดี ปลาไม่คาว ต้ำตำน้ำข้นอร่อยมาก เค้กของทางร้านก็รสชาตดี บรรยากาศร่มรื่นนมาก,pos
review_165,4,ไปดื่มชาเขียวปั่นและเค้กรสชาติอร่อยมากแล้วก็ไปรับประทานอาหารปักษ์ใต้รสเด็ดบ้านเรารับรองการันตีว่าหรอยมากๆค่ะ,pos
review_165,1,เป็นประสบการที่แย่มากครับ สำหรับคนที่หลงไปเจอร้านแบบผม ป้าทัศนคติไม่ดีเลยคับ,neg
review_165,5,บรรยากาศร้านดี น่านั่ง สบายผ่อนคลาย อยากนั่งอยู่ที่ร้านนานๆ เครื่องดื่มอร่อย,pos
review_165,5,"อาหารใต้อร่อยมาก ^0^ ติดใจจนต้องซื้อเครื่องแกงที่ร้าน ลองไปทำเองบ้าง ^.^
เครื่องดื่มอย่างดี ราคาไม่แพง \^.^/",pos
review_165,5,บรรยากาศดี น้ำผึ้งมะนาวอร่อยชุ่มคอ,pos
review_165,5,อาหารอร่อยบริการดีสุดๆค่ะ ประทับใจสุดๆ ใครไม่เคยมาต้องมาเพราะบรรยากาศสุดๆ,pos
review_165,5,อาหารอร่อย กาแฟเข้มข้น ที่จอดรถลำบากหน่อยถ้าเป็นรถยนต์ แต่บรรยากาศดีมาก,pos
review_165,5,เค้กอร่อยมาก ร้านร่มรื่น,pos
review_165,5,ร้านลับๆ กาแฟ อาหาร อร่อยมากครับ,pos
review_165,5,บรรยากาศร่มรื่น ราคาไม่แพง รสชาติอร่อยคับ,pos
review_165,1,ปิด เวรเอ้ย!! ขับรถมาตั้งไกล ใน Google บอกเปิด,neg
review_165,4,"กาแฟอร่อยเช่นเคย
อาหารรสมือคนใต้ที่ดี",pos
review_165,5,น้ำผลไม้ปั่นอร่อยมากกกกก,pos
review_165,5,ร้านสวย,pos
review_165,5,กาแฟอร่อย 😋 …,pos
review_165,5,อาหารอร่อยมากครับ,pos
review_165,4,พบไมตรี ดีเครื่องดื่ม,neu
review_165,4,รสชาติเข้มข้นดี,neu
review_165,5,แม่ค้าน่ารัก,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,💖🥰🙏 …,neu
review_165,5,ขอบคุณ,pos
review_165,5,💖🥰🙏 …,neu
review_165,5,ขอบคุณค่ะ,pos
review_165,4,positive,pos
review_165,5,ขอบคุณสำหรับรีวิวค่ะ,pos
review_165,3,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณสำหรับรีวิวค่ะ,pos
review_165,4,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,1,ขอบคุณค่ะ,pos
review_165,5,🙏💖🥰 …,neu
review_165,5,💚❤️💙 …,neu
review_165,5,💖💖 …,neu
review_165,5,💖💖 …,neu
review_165,5,💖💖 …,neu
review_165,2,💖 …,neu
review_165,5,💖💖 …,neu
review_165,4,🙏💖🥰 …,neu
review_165,4,ขอบคุณค่ะ,pos
review_165,4,ขอบคุณค่ะ,pos
review_166,5,ลูกชอบไอศครีมมัทฉะที่นี่มากๆค่ะ น้องพนักงานพูดเพราะมากกกก บริการดีมาก จนเราเกรงใจเลย รักษามาตรฐานไว้นะคะ service mindมากๆเลยดีงาม❤️🙏,pos
