id_review_main,review_rating,review_text,sentiment
review_238,1,"พนักงานผู้หญิงพูดจาไม่ดี แจ้งว่า ชื่อบัญชีของร้านที่ติดไว้ไม่ตรงกับกับชื่อในธนาคาร
ตอบกลับว่า ให้ไปแจ้งเจ้าของร้านเอง",neg
review_238,5,อร่อย สะอาด ที่จอดรถเยอะ,pos
review_238,5,เดินทางสะดวก มีที่จอดรถและที่นั่งเยอะ,pos
review_238,3,ไม่เคยเข้า อาหารแพงหรือเปล่า ไม่รู้,neg
review_238,4,ร้านกาแฟ,neu
review_238,5,ดีมาก,pos
review_240,5,"ร้านbeanhound by greyhound cafe

1 free1 ทุกวันพุธ 🥰

ไม่ต้องเสียเวลาชงกินเองแล้ว ราคานี้  ซื้อกินเถอะ

มีขนมให้ทานแบบกรุบกริบ ราคาย่อมเยาว์

ไม่มี+sc",pos
review_240,4,"ร้านคาเฟ่ในฟิวเจอร์รังสิต กาแฟดีเลย เค้กบานอฟฟี่อร่อย ส่วนเค้กมะพร้าวเฉยๆ

ติที่นั่งจัดคับแคบไปหน่อย ช่วงคนเยอะๆ นั่งติดๆกัน ทางเดินแคบ แนะนำให้ทำบาร์ขายหันหน้าออกด้านนอกร้านดีกว่า เผื่อคนซื้อกลับด้วย จะได้ไม่ต้องเดินแทรกไปข้างในค่ะ",pos
review_240,5,ร้านกาแฟนั่งชิลกลางห้างฟิวเจอพาร์ค ราคาเริ่มต้น 60 บาท สั่งเครื่องดืมได้ลดขนม 50% ด้วยดีงาม,pos
review_240,5,"ร้านตั้งอยู่ชั้นG ตรงข้ามร้านยืดป่าว
เปิดใหม่ กาแฟดี มีคั่วกลางกับคั่วเข้มให้เลือก
มีเครื่องดื่มและขนมหล่ยอย่าง ราคาถูก
นั่งทำงานได้ มีปลั๊คไฟเกือบทุกโต๊ะ",pos
review_240,5,กาแฟดี เค็ก อร่อย มีโปรโมชั่น แนะนำครับ,pos
review_240,5,"ร้านนี้สวย น่านั่ง กาแฟอร่อยราคาไม่แรง
dirty ต้องลอง",pos
review_240,2,"บันไดหน้าร้านลูกนอนสั้นเกินไปและไม่มีเส้นบอกชัดเจน เป็นอันตราย มีคนมองไม่เห็นเดินหล่นขาแพลงมาแล้ว ควรแก้ไขทันทีนะครับ

กาแฟโอเคครับ",neg
review_240,5,มัทชะน้ำมะพร้าวคือดีย์มากก รสชาติกลมกล่อมมาก มัทชะมีความพรีเมียม บวกกับกลิ่นน้ำมะพร้าวอ่อนๆ คนรวมกันมันดีมากก ต้องลองไปดื่มกัน เหมาะสำหรับคนรักมัทชะ เมนูนี้คือความพลาดด,pos
review_240,4,"คาเฟ่เล็กๆที่ฟิวเจอร์ เครื่องดื่มราคาไม่แพง ชอบช็อคโกแลตมิ้น,บานอฟฟี่และเค้กมะพร้าวมากๆ พนง.น่ารัก",pos
review_240,5,บริการดี ร้านอยู่กลางห้างแต่ให้ความรู้สึกสงบ,pos
review_240,5,กาแฟร้านนี้คือเลิฟมากก มาเปิดใกล้มอสักที!,pos
review_240,5,ชาเจียวร้อนอร่อย บานอฟฟี่เคยซื้อไปครั้งนึง อร่อยเลยมาซ้ำ,pos
review_240,5,ลาเต้ อร่อยมาก พนักงานบริการดี น่ารัก,pos
