id_review_main,review_rating,review_text
review_184,4,เงียบดี พนักงานบริการดีค่ะ
review_184,5,สตาร์บัคส์ สถานที่นั่งสบาย กาแฟอร่อย พนักงานบริการดี ผมลืมโทรศัพท์ไว้ที่ร้านพนักงานก็เก็บไว้ให้ ขอบคุณมากๆครับ
review_184,5,ดีสำหรับการพักเบรค และอ่านหนังสือ
review_184,5,บรรยากาศสบายๆ คุ้มค่าสำหรับการนั่งทำงานนานๆ โดยจ่ายค่าเช่าพื้นที่ด้วยเครื่องดื่มสักแก้ว
review_184,4,บรรยากาศดี สำหรับ chocolate signature สำหรับผมรสชาติตามอัตราการชงปกติ ผมว่ามันหวาน
review_184,5,อร่อยเหมือนเดิม
review_184,5,บาริต้า บริการดีครับ สถานที่ก็กว้างเหมาะสมกับคุยงานหรือรอ
review_184,5,มีที่ให้นั่งเพียบเลย แต่ตอนกลางวันจะไม่มีที่นั่งว่างเลยนะ... :)
review_184,5,เปิดเช้าที่นั่งเยอะ พนักงานสุภาพ บริการดีครับ
review_184,4,ร้านใหญ่ มีที่นั่งมาก แต่ไม่มีที่จอดรถเลย
review_184,4,ร้านกาแฟติดห๋อสมุดป๋วย บรรยากาศดี อยู่ติดธนาคารด้วย
review_184,4,บรรยากาศดี น่าอ่านหนังสือทำงาน คนเยอะ
review_184,4,"ผมเป็นช่างแอร์ครับ
ไปล้างทำความสะอาดแอร์ครับ"
review_185,5,ไข่ต้มมาดีมากครับ
review_186,4,"วันนี้แม่ต้องการซื้อของไปเพื่อขอบคุณพี่เจ้าหน้าที่ธุรการของคณะศิลปศาสตร์ มธ รังสิต ที่ช่วยเป็นธุระให้ลูกสาว เมื่ออาทิตย์ที่ผ่านมา
ทั้งๆที่ไม่ใช่ความจำเป็นที่พี่รัตนาภรณ์ ต้องช่วย แต่เพราะความมีน้ำใจล้วนๆค่ะ ลูกสาวเลยขอให้แม่จัดของเพื่อขอบคุณในความช่วยเหลือครั้งนี้
แม่เลยมาดูของในS&P  มีน้องหน้าร้าน
ชืีอน้องแอนนี่แนะนำว่า แม่สามารถเลือกของที่ชอบแล้วมาจัดเป็นกิฟท์เซ็ตได้ โดยไม่เพิ่มค่าใช้จ่ายค่ะ
แม่เลยเลือกเค้กสอดไส้กลิ่นใบเตย 1 กล่องใหญ่และคุ๊กกี้ 4 กระปุกที่รสชาติแตกต่างกันค่ะ รวมจ่ายไป 349 บาท
น้องจัดและผูกโบว์สีฟ้าให้อย่างสวยงามค่ะ
นอกจากนี้ น้องยังแนะนำให้แม่ต่ออายุบัตรสมาชิก ซึ่งต้องจ่ายเพิ่ม 134 บาท แต่แม่ได้แต้มมา100แต้ม
แลกบัตเตอร์เค้กได้ 2 ชิ้น
แลกคุ๊กกี้ได้ 1 กระปุก
ได้ส่วนลดอีก 10 %
แม่ว่าคุ้มค่ามากเลยค่ะ
ร้าน S&P นอกจากอาหารอร่อยและมีคุณภาพแล้ว บริการก็ดีเยี่ยมด้วยค่ะ"
