id_review_main,review_rating,review_text
review_26,4.0,ร้านน่านั่ง เรียบง่ายโทนขาวเขียว พนง.น่ารักเป็นกันเอง ลาเต้เย็นหวานน้อย👍
review_26,4.0,กาแฟอร่อย ราคาโอเค ร้านที่นั่งเยอะดี พื้นที่กว้างจอดรถที่ริมถนนหน้าร้านได้เลย
review_26,5.0,กาแฟรสชาติดีมากค่ะ ราคาไม่แพง ภายในตกแต่งสวยงาม
review_26,5.0,"☕️: เอสเย็น เมล็ดกาแฟกลิ่นนัตตี้ รสชาติดี
💸: 80 บาท ราคาไม่แรงมาก
🛋️: คาเฟ่ใหญ่ มีโต๊ะเยอะ ห้องแอร์เย็นสบาย"
review_26,5.0,"มี specialty coffee มีเมล็ดกาแฟให้เลือกหลายสายพันธุ์ มี special blend กาแฟที่ร้านคั่วเอง เครื่องบดเครื่องทำกาแฟดี

มีทั้งแบบ espresso machine, drip, cold brew"
review_26,5.0,สำหรับผมในการเดินมาทำธุระและได้พบร้านกาแฟในเมืองเอก กาแฟดี นั่งพักเบรคได้สบายๆ เจ้าของร้านบริการดีมาก  ปักหมุดให้ครับผม
review_26,5.0,สถานที่สะอาด จัดร้านเรียบๆ น่านั่ง ทางี้านมีการแนะนำเครื่องดื่ม & ของหวานให้ลูกค้า เพื่อให้ได้ทานตามที่ลูกค้าชอบ
review_26,4.0,ร้านสวย กว้าง ราคาปานกลาง รสชาติดี จอดรถข้างถนนซึ่งปกติหายากมาก
review_26,5.0,สั่งลาเต้ร้อน กาแฟดี เข้มข้น หอม ไม่หวานค่ะ
review_26,4.0,ร้านกาแฟแนวขาวเขียวสะอาดตา จอดรถได้ที่หน้าร้าน
review_26,5.0,กาแฟอร่อย เจ้าของเป็นกันเอง ต้องมาโดนแล้วละครับ
review_26,5.0,กาแฟลาเต้เย็นเมล็ด specialty มีกลิ่น vanilla กับ rum raisin ชัดดีมาก หอม ละมุน อร่อยดี ชอบๆ
review_26,5.0,เครื่องดื่มดี ขนมอร่อย ร้านน่านั่ง
review_26,4.0,ไปวันอาทิตย์หลังมื้อกลางวัน ร้านสะอาดสอ้าน ตกแต่งสวยงาม บริการดี กาแฟคั่วเอง มีเข้ม กลาง อ่อน ชงแบบทั่วไปจนถึงดริป cold brew special blend ดีทีเดียว(ว่า brew กัน 2 วันเลยตามสูตรร้าน)
review_26,5.0,คาเฟ่ตกแต่งสะอาดสวยงาม.. ดูโปร่งสบาย.. เมนูกาแฟหลากหลาย กาแฟมีให้เลือกทั้งfastและslow bar.ชอบกาแฟเบนรท์ของร้านมีความซับซ้อน.. รสชาติดีครับจอดรถด้านหน้าถนนของร้านครับ
review_26,5.0,กาแฟอร่อย มีเมนูพิเศษที่ไม่เหมือนร้านอื่นๆ ด้วย มีเค้กหลากหลาย มีห้องสำหรับให้ประชุม จัดร้านโปร่งโล่งน่านั่งทำงานไปทานกาแฟไป ห้องน้ำสะอาด
